baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,genes,gene_id
31.00097777459868,0.7435209061703799,0.2886095601601061,-2.5762171764438846,0.009988788517101357,0.050042086477502676,TBC1D5,TBC1D5
12.423216470383775,0.6006112949591093,0.5045040555109631,-1.190498447729639,0.23385053975226813,0.4586999726009619,PIEZO1,PIEZO1
23.644793193211164,-2.3489356167516964,0.40659053852092847,5.7771526737845855,7.597534137302605e-09,2.399049583110215e-07,RNF144A,RNF144A
69.76852198747493,0.057205782417185304,0.23131285956110612,-0.24730913156202283,0.8046689922855568,0.9062255713075548,MATR3,MATR3
9.14596174470693,2.137679953839365,0.6542864019532451,-3.267193002113045,0.0010861960224001507,0.008574617986646589,RIMS3,RIMS3
16.0808994930324,0.3033100325622904,0.4800358121425286,-0.631848759800933,0.527485708462011,0.7303529254051937,SNX17,SNX17
9.841087381353015,1.2371750590413646,0.6868697823449927,-1.8011784632854486,0.07167475576281589,0.21535900053194007,DHX38,DHX38
4.842213813310825,0.4120417588422371,0.7511268193991332,-0.548564833794447,0.5833041247022549,0.7699752684776051,KIAA0586,KIAA0586
2.1444448018038216,0.5680123108362141,1.0764218522144582,-0.5276855999046065,0.59771756953408,0.7806273358010428,DLGAP5,DLGAP5
0.08035085627751691,0.0156995187664426,3.533811540930397,-0.0044426587509273805,0.9964552828341984,,MTSS1,MTSS1
6.659329056599623,-0.5228006376104241,0.612232274019629,0.8539253152695808,0.39314637188953455,0.6208028477580665,SPCS2,SPCS2
34.80278793977411,-0.0003453186243477364,0.39322086919578253,0.00087817980020741,0.999299313985867,0.9998562105945126,BMS1,BMS1
164.59975517910163,0.4811011681004363,0.14822559373238273,-3.245736151133598,0.0011714735850229798,0.00912880324316923,PTDSS1,PTDSS1
226.72167284643479,0.9768179716996478,0.1439231858357042,-6.787078579644118,1.1442689270047547e-11,5.53009593173096e-10,SERTAD2,SERTAD2
17.57486758384703,0.7370959826642601,0.42725816450691173,-1.7251770566278697,0.08449556910121761,0.24001031686753146,CKAP5,CKAP5
95.66567304028678,0.2980400988863246,0.17507213794224757,-1.702384527826132,0.0886833085225071,0.24801213595133142,MAML1,MAML1
0.0,-0.0,,,0.0,,PHYHIP,PHYHIP
60.80934837309936,-0.5791716928180507,0.22732009305190176,2.5478244577606,0.01083970007455142,0.053416860209471284,TATDN2,TATDN2
129.8846950554855,0.2931389219455407,0.1711353909324073,-1.712906490869096,0.08672974396091951,0.24453464375067255,IST1,IST1
31.778053040631892,-1.7712118903464582,0.34761963788023587,5.095258430010468,3.482658476807375e-07,7.759845532522753e-06,MRPL19,MRPL19
190.94488058599643,-0.5926048288964029,0.2065952729320453,2.8684336310605056,0.004125097342499031,0.025141357041850224,DAZAP2,DAZAP2
276.513474523526,-0.5159926297051554,0.20466960802862816,2.52110039529162,0.011698846857134201,0.056512402415457276,TOMM20,TOMM20
0.3925439579179314,-0.4844883340852009,2.589003782219839,0.18713311174454736,0.8515562672889898,,SCRN1,SCRN1
2.419146173513027,3.0571488343923914,1.3092517126713321,-2.3350351997285053,0.019541581973588892,0.08333100448886663,SPOCK2,SPOCK2
61.6111995802824,-0.5328926287254329,0.2375113446620167,2.2436512642532906,0.024854848106216618,0.10017846766068671,IP6K1,IP6K1
38.141784193399054,-0.019981460568818433,0.2731945660385236,0.07314003663601719,0.9416946823287924,0.9742870868929128,RNF40,RNF40
22.022601728594903,0.5904641440186604,0.3615349232731335,-1.63321467998978,0.10242385357250591,0.27181004090625827,CTIF,CTIF
33.46757245124596,-0.0694607733401174,0.28895447178160605,0.24038656647825257,0.8100305913333105,0.9095456309000746,DELE1,DELE1
91.95889252986827,-0.33549745271680903,0.18969571605097152,1.7686084836341815,0.07695923401770315,0.22570323503653453,EFCAB14,EFCAB14
1.3864022717513937,2.598904574108331,1.9589700858826584,-1.3266688413658627,0.18461825242041285,,SFI1,SFI1
60.92763290415088,0.7019619243281354,0.2462213098352246,-2.8509389573059294,0.004359033696371391,0.026164369020668862,GIT2,GIT2
30.839345497712323,-0.5557582494594786,0.36297691757496703,1.5311118215793864,0.1257417586448973,0.3122010765775622,URB2,URB2
161.5317689765857,-0.46739930856205064,0.21831154482653908,2.1409738497037614,0.03227614693973041,0.12134793885960002,KEAP1,KEAP1
73.61141218876661,0.23438258291909814,0.1894758677119957,-1.237004932339779,0.2160852514951449,0.43649560025334017,NUP58,NUP58
40.06205645107804,0.5266761234953177,0.2719630902548695,-1.9365720657231265,0.05279767537621084,0.17303383327689095,TSC22D2,TSC22D2
0.08035085627751691,0.0156995187664426,3.533811540930397,-0.0044426587509273805,0.9964552828341984,,CUL7,CUL7
18.893445203007584,0.7227144455865037,0.43583411742659756,-1.658232838341808,0.09727047904001643,0.26303188491118273,RB1CC1,RB1CC1
65.42933486645067,-0.2623255974310144,0.2346314022820949,1.1180327734461692,0.2635529963113876,0.4935915259618881,ARHGAP11A,ARHGAP11A
61.96951218072956,0.8107428234614186,0.2224910988876031,-3.6439337461809447,0.0002685025638860585,0.0026886822885633134,SPATA2,SPATA2
0.22296528266183097,0.7370335388650974,3.505829019996593,-0.2102308853800901,0.8334874751168239,,ARHGEF11,ARHGEF11
0.3733273303705815,-0.444514051832997,2.3843393478930968,0.1864306992315454,0.8521070199097532,,RGP1,RGP1
1.261132682840954,-0.9919810410780489,1.4215150356555168,0.6978336607045504,0.4852812256285486,,ARHGEF17,ARHGEF17
1.37566929657512,1.5964959157193224,1.6149604521754315,-0.9885665705118435,0.32287524882016516,,DNAJC6,DNAJC6
21.377634323790982,-1.5548786989372698,0.4159601724268669,3.7380470583650527,0.0001854552397812566,0.0019824260003200992,TRIM14,TRIM14
39.57439345007843,-0.20583406976581614,0.279917164209311,0.7353392220417807,0.4621329268042169,0.6776632975103432,ZNF623,ZNF623
4.689384776661418,0.11558723100785649,0.8040931669444599,-0.14374855521666224,0.8856990278167697,0.9496287670394571,MELK,MELK
39.87412246269927,0.17934689285319294,0.3179613594276065,-0.5640524785025857,0.5727184179033848,0.7622890706251045,LCMT2,LCMT2
30.434329017774566,0.009653200078314658,0.3386919260922369,-0.028501417762423348,0.9772622372789245,0.9908339870530137,GINS1,GINS1
464.8944137684269,-0.5772781760981811,0.11914598681340549,4.845133197832809,1.265267651734792e-06,2.51927760289322e-05,ZEB2,ZEB2
0.2929764740930646,0.028328236117771823,2.8483307305442374,-0.009945557169324604,0.9920647243046814,,TESPA1,TESPA1
44.830439508605934,-0.07765455741969535,0.2965801718251838,0.26183327409179613,0.7934499847006531,0.9005483942946907,ZBTB24,ZBTB24
39.793728609908236,0.24340015957499206,0.2655673197533619,-0.9165290360314027,0.3593894853781318,0.5885388740824832,PLEKHM1,PLEKHM1
0.0,-0.0,,,0.0,,HEPH,HEPH
48.78234420912126,0.6355901587929137,0.23062050648153964,-2.7560001861490595,0.005851296368321539,0.03324130508581784,ELMO1,ELMO1
96.4698936859036,-1.410512939705626,0.2724157812568005,5.177794521294513,2.2452432118280142e-07,5.217276212766947e-06,GAB2,GAB2
13.130025897109334,-0.28295853206612104,0.45433266926144805,0.6228003205802731,0.5334157476422976,0.7355635239423727,C2CD5,C2CD5
30.315979017473023,-0.5628024848428453,0.3167477896958318,1.7768158236661926,0.07559854751939539,0.22343136611101239,ZNF518A,ZNF518A
11.009973120901387,-0.12103726414310406,0.5038179668730841,0.24024007102071918,0.8101441509347953,0.9095456309000746,KIAA0753,KIAA0753
186.73909678245218,0.39658248764445275,0.18304522181044072,-2.1665820266816276,0.030266739087664692,0.1159829466646798,EPM2AIP1,EPM2AIP1
0.0,-0.0,,,0.0,,RUSC2,RUSC2
16.02007180447861,0.3952761287450192,0.41967644713668206,-0.9418592142634203,0.34626472390946833,0.5754837197122405,C2CD2L,C2CD2L
1.7299381370384095,-0.12799499251057297,1.2989318374484946,0.0985386521605282,0.9215045813030569,0.9650643741549338,FARP2,FARP2
99.67025511107775,0.6854164832478223,0.21766549640122185,-3.148944111860509,0.001638615297336473,0.011845439515998353,CEP350,CEP350
38.67949399461793,-0.09030746562056645,0.29085562205878607,0.3104889806885494,0.7561891378628589,0.8806543259913902,CEP170,CEP170
19.14676671563225,0.5817053178253516,0.3993368205514043,-1.4566783924961713,0.14520517699132682,0.3422812209637551,LRIG2,LRIG2
6.739300387705707,-0.15092384816768062,0.6375714270576979,0.23671676891822596,0.812876524934591,0.9117213189109692,PSMD6,PSMD6
19.25586259392488,-0.624471070061641,0.4003369418034736,1.559863716919223,0.11879209029359263,0.30067513584515426,MED24,MED24
1.8590533530199043,-3.153102714994689,1.47494490029368,2.137776614141224,0.0325348779128678,0.12196282537919291,MAGI2,MAGI2
52.738818616394525,0.5181520307828316,0.2962177664816958,-1.7492267156597097,0.08025183783868749,0.2323150783777978,TRIM66,TRIM66
46.483198697336675,-0.20141279972407625,0.2811941571854365,0.7162766173382913,0.47382056199235034,0.6885246845213515,PJA2,PJA2
106.52222105306139,0.0021422381308503777,0.19237178086714657,-0.011135927115681399,0.9911149993210377,0.9967309303449358,TOMM70,TOMM70
6.403252407814615,-1.0599685423889647,0.7416924706798979,1.4291213465026928,0.152969359087641,0.3528269286238352,SETDB1,SETDB1
50.596698716854014,-0.15733680403654365,0.236135012081959,0.666300192628505,0.505219242493997,0.7135624847451356,AREL1,AREL1
6.869275267327818,-1.0944506554015088,0.7098363151926295,1.5418352540958769,0.12311363275523882,0.30790372584607106,SEC24D,SEC24D
78.66667834402004,0.6104163330684348,0.18918352760712956,-3.2265828890560906,0.0012527793999070533,0.009626681270356976,FCHSD2,FCHSD2
22.001938925046023,-0.7769759169562575,0.4186833664705395,1.8557601738662075,0.06348774956829714,0.19756435733254255,TLK1,TLK1
51.87290114453236,-0.08172377823762797,0.26219674107827806,0.3116887643284231,0.7552770676551057,0.87986205079645,URB1,URB1
104.64091895357635,0.18700093992579764,0.24802887317908054,-0.7539482703321406,0.4508802842541398,0.6681102124819512,ZC3H11A,ZC3H11A
34.12352124711864,-0.3577624335050258,0.29173931212257853,1.226308620878309,0.2200825584094825,0.4416374413151478,TOX4,TOX4
13.458872576834215,-0.15251981520793967,0.5357929411872395,0.2846618599901258,0.7759032134945296,0.8912402844596407,DDX46,DDX46
134.30642572162375,-0.11406058538599029,0.16566575218037116,0.688498279727756,0.491139053225083,0.7028757700401786,ZBTB39,ZBTB39
0.30674391899427356,-1.1033063324050114,3.4946775567900628,0.3157104810031236,0.752222270605819,,TRANK1,TRANK1
2.326002282244849,0.06576092378001122,1.1193533350951563,-0.05874903099692009,0.9531520056619883,0.9789231513802761,TBC1D4,TBC1D4
81.61908704186439,-0.19556088702179583,0.19636712647581553,0.9958942239035158,0.3193015420816552,0.5501992089368193,POM121,POM121
0.8382781467914489,-0.4911250589397031,1.789254694078786,0.27448582952722855,0.7837112919942106,,LRRC37A,LRRC37A
14.765014839137775,-0.8088232498648321,0.4570443410750734,1.7696822324991353,0.0767800913495985,0.22543475765908924,OSBPL2,OSBPL2
79.53727317102532,-0.27389758414469495,0.21394545444771523,1.2802215632565872,0.2004672242993094,0.4164701527622787,SMG7,SMG7
55.50788622107684,-0.26425311140859936,0.2707778936987054,0.9759035636145166,0.3291122560000538,0.5605607339333704,ZBED4,ZBED4
2.3936880023997835,-1.47439545862142,1.1621997173207654,1.2686248642534208,0.2045748918840446,0.4219739079082038,NUAK1,NUAK1
7.75885331060258,0.07889473737145493,0.582016314108136,-0.13555416825789635,0.8921737393473455,0.9527997170703989,TELO2,TELO2
17.340307499955642,0.7347277705182549,0.48568240071654745,-1.5127741285957252,0.13033704258769993,0.31990689470619527,TECPR2,TECPR2
0.45937082356027825,0.8226702562221253,2.2984937894180035,-0.35791711076601684,0.7204053453181758,,FIG4,FIG4
5.444887742451368,-1.8425990952503981,0.7658970683827727,2.4058051288029234,0.016136869890120895,0.07187726551258014,WASHC5,WASHC5
41.02439248840571,0.2166864493842428,0.2656507361623499,-0.8156817199701527,0.41468219676533574,0.6388295202627368,UBAP2L,UBAP2L
2.9887263912820043,-1.5161199518294493,1.0412853211957689,1.4560081861985723,0.14539035662595898,0.34231561654409864,SV2B,SV2B
0.0,-0.0,,,0.0,,SV2A,SV2A
4.147948152247436,1.485966493914938,0.8781392913985719,-1.6921762964828821,0.09061236459967384,0.25155566799884893,SRGAP3,SRGAP3
5.654286440704695,-0.18032119895898582,0.6769454649287283,0.2663747795074908,0.7899505867980261,0.898146081118618,MRC2,MRC2
216.08171082050012,0.7030467893139987,0.13961800678394956,-5.035502264417233,4.7659749465803886e-07,1.0394268241546296e-05,KLHL21,KLHL21
14.758123002089153,-0.677749883013135,0.48037226576337655,1.4108847061270258,0.1582786124307568,0.359673297210201,RBM19,RBM19
2.5265279476066778,0.4923588128769896,1.2057868724054823,-0.4083298832858906,0.6830315028950462,0.8380365066509662,SGSM2,SGSM2
70.400475379943,0.8340050961040364,0.19589228872405914,-4.257467721349898,2.0675550105064976e-05,0.00029767008780634806,SLC35E2A,SLC35E2A
16.973005486442425,0.8365154475840081,0.4155505918426733,-2.013029132926157,0.04411156461081876,0.1519693594724794,AP5Z1,AP5Z1
174.65202087523141,0.3060370915075689,0.1647041055237024,-1.8581023863034636,0.06315447603798435,0.19670565093343748,G3BP2,G3BP2
25.58650276820738,-0.22929272167017595,0.3462876607342393,0.6621452268440721,0.5078781532130467,0.7150754627410391,DENND4B,DENND4B
23.979771880013686,1.455459691464408,0.3435393762083602,-4.236660459503357,2.268688092873526e-05,0.0003230134886312597,RABGAP1L,RABGAP1L
30.887882242141742,0.35861682141917167,0.3162799703971079,-1.133858780146297,0.25685378988256635,0.48649962396999524,ARHGAP44,ARHGAP44
28.944919980386878,0.22298114099547459,0.3586608959373748,-0.6217046338790414,0.5341361040599877,0.7360356802577831,SUPT7L,SUPT7L
62.02665811493185,-1.0752379202155256,0.23557177351308115,4.564375027536219,5.009845259516851e-06,8.711376199572036e-05,FAM20B,FAM20B
18.09418255978879,0.5155619302955069,0.4458638787640612,-1.1563213681373996,0.24754973121770057,0.4767505876650912,NCAPD2,NCAPD2
74.51048179487445,0.02658790964208908,0.20559769361367017,-0.1293200773548038,0.8971043853956231,0.9548306055643275,SEC16A,SEC16A
96.22240793871961,-1.5082256267894687,0.1898899603365776,7.942629637270752,1.979393033586006e-15,1.3767481005225908e-13,KBTBD11,KBTBD11
16.037188100820245,0.38625111801350076,0.43475390794279756,-0.8884362186442301,0.3743061502324109,0.6028958708328019,RNF10,RNF10
18.028606360067258,-0.08733260948605981,0.48687859103046216,0.1793724577234404,0.8576452561928446,0.9364999544637452,IQSEC1,IQSEC1
72.28028240076921,-0.36365095211024046,0.2191851572206167,1.6591039134288386,0.09709485483857626,0.26302485150218524,ZBTB40,ZBTB40
3.5338513825335864,0.24503220733817554,0.8909252606493795,-0.27503115935850325,0.7832922993654245,0.8946891991748211,PAN2,PAN2
68.19445684321764,0.6999247016315624,0.21008679927322937,-3.3315977208128724,0.0008634897773587508,0.007186071084620698,ZBTB5,ZBTB5
1.9058077445174761,-1.242008267458742,1.2222256254188644,1.0161857529644724,0.30954093951210443,0.5403896017602448,LPGAT1,LPGAT1
78.2350894063036,-0.02159646310221033,0.19826316667079116,0.10892826673181549,0.9132593864295592,0.9619453723427691,MFN2,MFN2
13.16562295704016,-0.0902896913580819,0.45545363409379896,0.19824123598822155,0.8428563259939401,0.9292792674779932,KIF14,KIF14
72.82061624634638,-0.6000694606622511,0.24661886470042968,2.433185561011974,0.014966628547973919,0.06796050916314227,JOSD1,JOSD1
68.3063409141227,-0.026263712146519715,0.22169839023870666,0.11846595781882359,0.9056984668438244,0.958492856758541,HELZ,HELZ
23.321298029653416,-0.4738046800435949,0.4421586820845372,1.0715715855897345,0.28391250154952485,0.5148133329136532,PUM3,PUM3
0.0,-0.0,,,0.0,,P2RY14,P2RY14
3.7394000978940487,-2.11214189899389,1.052144695090873,2.0074633354602103,0.04470035083181721,0.1533818038209088,CD302,CD302
2.4733092301517337,-1.7482669141363771,1.1315095732859903,1.5450747880632387,0.12232817450012261,0.306787649549412,DCLRE1A,DCLRE1A
3.9164462963732687,-3.451305577574843,1.17026876887277,2.9491563556799183,0.003186427219865446,0.020462309295879538,ARHGAP25,ARHGAP25
145.9969438712262,0.5967359161251877,0.15884830432464614,-3.7566401395485407,0.0001722098534189476,0.0018562599278477974,RBM8A,RBM8A
0.0,-0.0,,,0.0,,DLEC1,DLEC1
18.16515399477488,-0.6397409269636802,0.42990444006999934,1.488100301684519,0.13672444394037211,0.33023027356222207,EXOG,EXOG
4.14059847812796,-2.226501581296611,0.9519842187485588,2.3388009354015167,0.019345738296510297,0.08273578314261612,XYLB,XYLB
81.07482504309364,-0.2557301936623545,0.2323555102785339,1.1005987908606103,0.2710713120264509,0.5015454762776855,OXSR1,OXSR1
2.096721919657234,-0.46982497950182056,1.1052752944613724,0.4250750757355684,0.6707819466230563,0.8287068625956417,CRYZL1,CRYZL1
93.3214136031244,-0.25324845169794585,0.1808368730444964,1.4004248549223255,0.1613861313987899,0.3641623929458885,WDR1,WDR1
40.23661713262389,-0.1020912151359595,0.3233243544763829,0.3157547945971905,0.752188632598705,0.8777950100862794,AMMECR1,AMMECR1
13.149024985468175,0.4808694729487574,0.4513048351814382,-1.0655092422296635,0.28664554546332394,0.516961058530925,GOLGA5,GOLGA5
27.76878213043127,1.1899329222708601,0.42214712299102763,-2.8187635482148035,0.004820901663919442,0.028337937407016716,HS3ST3B1,HS3ST3B1
41.6444072774413,-1.2750541053673556,0.3710697463713905,3.436157535977615,0.0005900277772761872,0.005258654492884044,USP15,USP15
71.91882144495376,-0.7161520445361431,0.2170176654821253,3.299971193336466,0.0009669475324124877,0.007800750704274412,USP3,USP3
0.4306993857673484,0.6873028192950424,2.5539853577759284,-0.26910992939034006,0.7878450896586975,,MVP,MVP
153.24927881096355,-0.34786806758336064,0.17901581259532637,1.9432253639500143,0.051988934781254305,0.17098213886205488,SLC23A2,SLC23A2
0.0,-0.0,,,0.0,,SLC23A1,SLC23A1
85.52555911279086,0.31063718007626173,0.1810637307868939,-1.715623436710644,0.08623098609634025,0.24339505645070647,THRAP3,THRAP3
0.4886565060698919,0.24929173438953484,2.2287641271334504,-0.11185200414642538,0.9109407528475629,,MED12,MED12
89.280673333153,0.12159311135300253,0.18438867904760323,-0.6594391368334013,0.5096138173260703,0.7163965012327879,MED13,MED13
0.0,-0.0,,,0.0,,NR1I3,NR1I3
71.57951550067642,-0.4626390511330917,0.21051442051466282,2.1976596662691232,0.027973367842061034,0.10940647741875999,NUP153,NUP153
2.5691130972448746,1.9992394156402613,1.1308831606782337,-1.7678567381277843,0.0770848567539427,0.22598474450703915,CCS,CCS
25.52974168293873,0.2548702561547463,0.34493145372216905,-0.7389011741446923,0.45996700932238704,0.6761245743202416,NR1D2,NR1D2
6.282343775023875,-0.6670907761255376,0.667375673138691,0.999573108483542,0.31751714245783524,0.5485016721699876,RBX1,RBX1
11.295451401287492,1.8440913439393525,0.5082563894585779,-3.628269869669082,0.0002853269247121531,0.0028290246268081647,DOP1B,DOP1B
3.134763944386507,0.15252948411855066,0.8985552298163264,-0.16974970381033697,0.865206983277915,0.9399907993306548,THOC1,THOC1
1.3155628750318342,0.6281998370286912,1.5065055319636935,-0.41699139080481695,0.6766847048624209,,REC8,REC8
12.376819896738438,1.1446212647623437,0.5231595311156434,-2.1879010066421354,0.028676813967676934,0.11173320324877606,RCE1,RCE1
704.5376666364882,0.05616948555378811,0.10108275590683866,-0.5556782168222227,0.5784308504821563,0.7662364459465448,HNRNPDL,HNRNPDL
84.05561058366978,0.2357523290950238,0.2042074362149118,-1.1544747510904234,0.24830558426674096,0.4777677914844545,DMTF1,DMTF1
36.84205452823301,-1.3120257445198427,0.3368171876804073,3.895364585030538,9.805113045857564e-05,0.0011417854490278028,PPP4R1,PPP4R1
10.699468408403444,-0.6267921063232165,0.510416420417515,1.2280014538139417,0.21944642222771182,0.44087300445082434,SLC12A6,SLC12A6
103.33341174515738,-0.5125424022196235,0.23026327061881322,2.225897342820715,0.026021058400488892,0.10356584703960287,PTBP3,PTBP3
0.08035085627751691,0.0156995187664426,3.533811540930397,-0.0044426587509273805,0.9964552828341984,,KCNE2,KCNE2
70.01555797683734,0.8859437911948689,0.21735604546136655,-4.076002529924289,4.581652037421116e-05,0.0005939990689321533,DGCR2,DGCR2
4.889644350673323,0.4288593902111045,0.805256744477569,-0.5325747262003226,0.5943280012878609,0.7778594392831714,CASP8AP2,CASP8AP2
4.050493084231772,0.973207661009348,0.8282217016904918,-1.1750569431142939,0.23997193505744505,0.4666834925557402,SCO2,SCO2
9.41149092721512,0.46470900666303505,0.5990042341168981,-0.7758025406083277,0.4378655836430438,0.6576376587869952,AKT3,AKT3
18.417899178384285,-0.6133351220947112,0.4420603392670069,1.3874466167032764,0.16530561856221462,0.37000566155238906,MED6,MED6
0.0,-0.0,,,0.0,,NR2E3,NR2E3
0.0,-0.0,,,0.0,,NAALAD2,NAALAD2
0.0,-0.0,,,0.0,,NAALADL1,NAALADL1
1.0496882522325888,0.2637874937745606,1.680124532895087,-0.15700472709604346,0.875241122624849,,ACOT8,ACOT8
22.75697167658797,0.15180279723008247,0.3734947331971304,-0.40643892333004067,0.6844201252030874,0.838131101573883,ABI1,ABI1
19.55927862956918,-0.33740740034298167,0.36568078536868104,0.9226828803783222,0.3561724899462988,0.5857304651475221,GNPDA1,GNPDA1
16.07362763562038,-0.9063932202480731,0.45744061582951795,1.9814445610703573,0.04754144069526051,0.1602790942513098,KCNE3,KCNE3
223.24387805840513,-0.009666925890313925,0.16271559194160218,0.05940995435633075,0.9526255846357415,0.9788796696031263,ZBTB33,ZBTB33
9.113076527960224,1.530564621745643,0.6175420614267219,-2.478478337507155,0.013194412296988443,0.06187848755589933,TANK,TANK
37.6856237183327,-0.031362095795613096,0.2643501313249272,0.11863847253801524,0.9055617839097514,0.958492856758541,SRA1,SRA1
5.405338499244324,-0.07840038691920675,0.7044987150074611,0.11128535119950708,0.9113900712975074,0.9602711764520514,HDAC6,HDAC6
5.730073850889443,1.2511690789139265,0.7654609988852257,-1.634530146847532,0.10214758150208163,0.27128668833395986,HDAC5,HDAC5
45.52238683108475,-0.28960584338429096,0.25518383177391735,1.1348910366737894,0.25642097594425795,0.48611372493005367,PDCD6IP,PDCD6IP
60.10597539948551,0.1962115930463802,0.24442312870794666,-0.8027537904599328,0.422117055690199,0.64498633980628,PDCD6,PDCD6
0.12339779883696415,1.458372039165716,3.533811540930397,-0.41269094921280086,0.6798330568093324,,BCL2L10,BCL2L10
328.039501174149,1.192117003695539,0.13906739592228184,-8.5722249689766,1.01504552252783e-17,8.359102887121187e-16,BCL2L11,BCL2L11
207.65107104588495,-0.08612212119043428,0.16357431259814767,0.526501501504152,0.5985398090381111,0.7813702610976285,SH2B3,SH2B3
42.75732229290049,-0.06696969527655262,0.24906086804436578,0.26888886962613157,0.7880152023994671,0.8974074083715345,GNE,GNE
40.285388755312276,1.1263029539392884,0.2790380830774166,-4.036377190947107,5.428291966783236e-05,0.0006924267348954973,FRAT1,FRAT1
2.608915886227025,-0.4549401856670914,1.0553493364957034,0.43108018353214134,0.6664100689156252,0.8261109404404439,TROAP,TROAP
0.6201229280445099,0.6326585329386751,2.0879396295467396,-0.3030061425080647,0.7618851804826281,,MED16,MED16
2.038443194249703,-1.9545021789692292,1.3352967040283485,1.4637212636508798,0.14327012317173307,0.33958614964997014,PIGK,PIGK
22.493674272808267,-0.5758182510258395,0.3709159071422962,1.5524226379564132,0.12056113023403069,0.30351095001934747,CHAF1A,CHAF1A
0.8172997777353089,0.263303335572508,1.928068308059959,-0.1365632817425677,0.8913760014421991,,PARP2,PARP2
0.12339779883696415,1.458372039165716,3.533811540930397,-0.41269094921280086,0.6798330568093324,,PARP3,PARP3
0.8898802751393464,-1.989707670743097,2.0349123463699983,0.9777854433349229,0.3281804520335412,,TOM1L1,TOM1L1
100.39402687938748,-0.34714215358843536,0.19456143280993052,1.7842290148405868,0.07438645941488436,0.22092735522701085,HMGXB4,HMGXB4
3.722157793573033,1.1297840919759943,0.8850380501397515,-1.2765373102293132,0.20176564647032758,0.41819248228890205,TOM1,TOM1
2.1386330855633564,0.8814855797901289,1.3395883271424216,-0.6580272177128426,0.5105206419175838,0.7169746080578332,SH2D3C,SH2D3C
0.08035085627751691,0.0156995187664426,3.533811540930397,-0.0044426587509273805,0.9964552828341984,,SH2D3A,SH2D3A
59.324138103915075,0.44507151656008653,0.23082982392224535,-1.9281369668678867,0.053838091965755,0.17554935657126447,RANBP9,RANBP9
57.84924819394184,0.7040558496509498,0.22051512948964266,-3.1927779798166567,0.0014091124350234005,0.010549384295367916,DNAJB6,DNAJB6
91.40445469473417,0.03335741961365514,0.21898083393217777,-0.15233031592155924,0.8789264152799816,0.946574763739917,SMC4,SMC4
0.07717374784989343,0.0156995187664426,3.533811540930397,-0.0044426587509273805,0.9964552828341984,,GJC1,GJC1
73.22868840806521,-0.43910808920864913,0.2653830676358382,1.6546198411241462,0.09800163621285814,0.26427416074573923,UBA2,UBA2
93.81906080790746,-0.19576289636000319,0.2306299858339263,0.8488180565599546,0.3959825411188884,0.6237558191702888,SAE1,SAE1
59.76133914620284,-0.36892461143405236,0.3036582026011936,1.2149337915912508,0.2243913443536663,0.4475652971859409,FARSB,FARSB
12.437814922359378,-0.07514266124965734,0.53313284793682,0.14094547267243654,0.887913018687148,0.9507180806337482,ABCC5,ABCC5
0.5423754933085518,-2.207997062367602,2.5948572107616084,0.8509127412523557,0.39481782656872244,,ABCB6,ABCB6
54.69502274791725,0.5032927210182566,0.23943567179602013,-2.1019955683421365,0.035553664011767086,0.13075720519368716,DNM1L,DNM1L
35.629173005410664,-1.0148033475499791,0.32654039936875867,3.1077421033100787,0.0018852250165907612,0.013411545487757635,ABCF2,ABCF2
0.5372896263413037,-2.1013892636225875,2.628343770600814,0.7995108125229107,0.4239942795819479,,NR1H3,NR1H3
2.323680959877211,-0.1831440589067853,1.1478000329326905,0.15956094585469077,0.8732269454280809,0.9438559502183461,COX17,COX17
46.72906375176565,-0.02314177721716211,0.2793056036485413,0.08285468288091387,0.93396708790738,0.9715296284275029,SCAMP2,SCAMP2
6.9187505254066215,0.42106134200277584,0.6332253765972613,-0.6649470434451267,0.5060843649700264,0.7139416819242774,SCAMP3,SCAMP3
10.565845335843635,-0.28094218971425,0.521892530133236,0.5383142572332414,0.5903601100793244,0.7748523489935696,IL18BP,IL18BP
5.248594297222353,0.600978000046442,0.7195552798676648,-0.8352075467460531,0.4036008613004443,0.6306416615401903,RWDD2B,RWDD2B
0.0,-0.0,,,0.0,,MUC12,MUC12
12.817445158823634,0.5133181353583149,0.49210922406178653,-1.043097975529647,0.2969029182357514,0.527497176444395,DPP3,DPP3
3.369717878736339,-2.227660442849049,1.032371810422722,2.1578082822088063,0.030942740692480705,0.11778966979616597,SNUPN,SNUPN
43.29483813070439,0.4955679864670004,0.2824067701278343,-1.7548020758945564,0.07929316840482477,0.23077293626216175,HUWE1,HUWE1
0.0,-0.0,,,0.0,,PTPRU,PTPRU
0.0,-0.0,,,0.0,,TSPAN32,TSPAN32
6.700153217491961,-1.3612913643341025,0.693511587727471,1.9628963501458445,0.04965821897062281,0.1646848279908477,TSSC4,TSSC4
0.13056035525562398,1.458372039165716,3.533811540930397,-0.41269094921280086,0.6798330568093324,,ATP9A,ATP9A
61.23028189717616,0.6040759902566925,0.252828544105903,-2.3892713237460304,0.016881829730384944,0.0744565360945084,PDCD7,PDCD7
0.5850900560350697,2.2028243590214553,2.260224158011779,-0.974604377717644,0.32975654127682774,,PQBP1,PQBP1
35.87537897861137,-0.023248811319915467,0.27761384157190544,0.08374514465228397,0.9332590629460851,0.9708912373892875,CERT1,CERT1
0.0,-0.0,,,0.0,,KCNK7,KCNK7
